 INFO | 2016-06-14 15:01:05,997 | Common.java | 82 | Startup activites...
 INFO | 2016-06-14 15:05:31,382 | Common.java | 82 | Navigating to URL : http://www.forbes.com/
 INFO | 2016-06-14 15:05:40,376 | Common.java | 82 | Navigation Successful : http://www.forbes.com/
 INFO | 2016-06-14 15:05:40,376 | Common.java | 82 | Navigate to : http://www.forbes.com/
 INFO | 2016-06-14 15:05:40,377 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:05:40,378 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:05:40,378 | Common.java | 82 | Waiting for 10 seconds...
 INFO | 2016-06-14 15:05:50,386 | Common.java | 82 | Parsing : Most Popular#xpath=//span[contains(text(),'Popular')]
 INFO | 2016-06-14 15:05:50,387 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:05:50,387 | Common.java | 82 | Desktop1-Locator : //span[contains(text(),'Popular')]
 INFO | 2016-06-14 15:05:50,387 | Common.java | 82 | Desktop1Locator Description : Most Popular
 INFO | 2016-06-14 15:06:02,698 | Common.java | 82 | Click on :Most Popular
 INFO | 2016-06-14 15:06:02,699 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:02,700 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:02,710 | Common.java | 82 | Parsing : Twitter#xpath=//span[@class='icon twitter active']
 INFO | 2016-06-14 15:06:02,711 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:02,711 | Common.java | 82 | Desktop1-Locator : //span[@class='icon twitter active']
 INFO | 2016-06-14 15:06:02,711 | Common.java | 82 | Desktop1Locator Description : Twitter
 INFO | 2016-06-14 15:06:03,301 | Common.java | 82 | Click on :Twitter
 INFO | 2016-06-14 15:06:03,302 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:03,323 | Common.java | 82 | Parsing : Twitter#xpath=//ol[@class='twitter active']//li//a
 INFO | 2016-06-14 15:06:03,324 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:03,324 | Common.java | 82 | Desktop1-Locator : //ol[@class='twitter active']//li//a
 INFO | 2016-06-14 15:06:03,324 | Common.java | 82 | Desktop1Locator Description : Twitter
 INFO | 2016-06-14 15:06:03,565 | Common.java | 82 | Total Elements found for Twitter: 5
 INFO | 2016-06-14 15:06:03,565 | Common.java | 82 | Total Links Present on Twitter--5
 INFO | 2016-06-14 15:06:03,566 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:03,573 | Common.java | 82 | Parsing : Twitter#xpath=//ol[@class='twitter active']//li//a
 INFO | 2016-06-14 15:06:03,574 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:03,574 | Common.java | 82 | Desktop1-Locator : //ol[@class='twitter active']//li//a
 INFO | 2016-06-14 15:06:03,574 | Common.java | 82 | Desktop1Locator Description : Twitter
 INFO | 2016-06-14 15:06:03,700 | Common.java | 82 | Sucessfully got the text 'Microsoft To Buy LinkedIn For $26.2 Billion In Cash'
 INFO | 2016-06-14 15:06:03,700 | Common.java | 82 | Microsoft To Buy LinkedIn For $26.2 Billion In Cash
 INFO | 2016-06-14 15:06:03,701 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:03,707 | Common.java | 82 | Parsing : Facebook#xpath=//span[@class='icon facebook']
 INFO | 2016-06-14 15:06:03,707 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:03,707 | Common.java | 82 | Desktop1-Locator : //span[@class='icon facebook']
 INFO | 2016-06-14 15:06:03,708 | Common.java | 82 | Desktop1Locator Description : Facebook
 INFO | 2016-06-14 15:06:04,003 | Common.java | 82 | Click on :Facebook
 INFO | 2016-06-14 15:06:04,004 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:04,009 | Common.java | 82 | Parsing : Facebook#xpath=//ol[@class='facebook']//li//a
 INFO | 2016-06-14 15:06:04,010 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:04,010 | Common.java | 82 | Desktop1-Locator : //ol[@class='facebook']//li//a
 INFO | 2016-06-14 15:06:04,010 | Common.java | 82 | Desktop1Locator Description : Facebook
 INFO | 2016-06-14 15:06:04,319 | Common.java | 82 | Total Elements found for Facebook: 5
 INFO | 2016-06-14 15:06:04,319 | Common.java | 82 | Total Links Present on Facebook--5
 INFO | 2016-06-14 15:06:04,320 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:04,327 | Common.java | 82 | Parsing : Facebook#xpath=//ol[@class='facebook']//li//a
 INFO | 2016-06-14 15:06:04,328 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:04,328 | Common.java | 82 | Desktop1-Locator : //ol[@class='facebook']//li//a
 INFO | 2016-06-14 15:06:04,328 | Common.java | 82 | Desktop1Locator Description : Facebook
 INFO | 2016-06-14 15:06:04,460 | Common.java | 82 | Sucessfully got the text 'World's 50 Best Restaurants 2016: Osteria Francescana Tops This Year's List'
 INFO | 2016-06-14 15:06:04,460 | Common.java | 82 | World's 50 Best Restaurants 2016: Osteria Francescana Tops This Year's List
 INFO | 2016-06-14 15:06:04,461 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:04,466 | Common.java | 82 | Parsing : LinkedIn#xpath=//span[@class='icon linked_in']
 INFO | 2016-06-14 15:06:04,466 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:04,466 | Common.java | 82 | Desktop1-Locator : //span[@class='icon linked_in']
 INFO | 2016-06-14 15:06:04,467 | Common.java | 82 | Desktop1Locator Description : LinkedIn
 INFO | 2016-06-14 15:06:04,636 | Common.java | 82 | Click on :LinkedIn
 INFO | 2016-06-14 15:06:04,636 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:04,643 | Common.java | 82 | Parsing : LinkedIn#xpath=//ol[@class='linked_in']//li//a
 INFO | 2016-06-14 15:06:04,643 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:04,643 | Common.java | 82 | Desktop1-Locator : //ol[@class='linked_in']//li//a
 INFO | 2016-06-14 15:06:04,643 | Common.java | 82 | Desktop1Locator Description : LinkedIn
 INFO | 2016-06-14 15:06:04,840 | Common.java | 82 | Total Elements found for LinkedIn: 5
 INFO | 2016-06-14 15:06:04,840 | Common.java | 82 | Total Links Present on LinkedIn--5
 INFO | 2016-06-14 15:06:04,842 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:04,849 | Common.java | 82 | Parsing : LinkedIn#xpath=//ol[@class='linked_in']//li//a
 INFO | 2016-06-14 15:06:04,849 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:04,849 | Common.java | 82 | Desktop1-Locator : //ol[@class='linked_in']//li//a
 INFO | 2016-06-14 15:06:04,849 | Common.java | 82 | Desktop1Locator Description : LinkedIn
 INFO | 2016-06-14 15:06:04,995 | Common.java | 82 | Sucessfully got the text 'Data-Driven Decision Making: 10 Simple Steps For Any Business'
 INFO | 2016-06-14 15:06:04,995 | Common.java | 82 | Data-Driven Decision Making: 10 Simple Steps For Any Business
 INFO | 2016-06-14 15:06:04,996 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:04,996 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:06:07,997 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:07,998 | Common.java | 82 | Screenshot of Top Ads
 INFO | 2016-06-14 15:06:07,998 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:08,004 | Common.java | 82 | Parsing : Home Page Top Ads#xpath=//div[@id='top']//div
 INFO | 2016-06-14 15:06:08,005 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:08,005 | Common.java | 82 | Desktop1-Locator : //div[@id='top']//div
 INFO | 2016-06-14 15:06:08,009 | Common.java | 82 | Desktop1Locator Description : Home Page Top Ads
 INFO | 2016-06-14 15:06:08,076 | Common.java | 82 | Scroll to Home Page Top Ads
 INFO | 2016-06-14 15:06:08,139 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:06:08,140 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:06:11,436 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:11,437 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:11,437 | Common.java | 82 | Screenshot of Rec Ads
 INFO | 2016-06-14 15:06:11,438 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:11,444 | Common.java | 82 | Parsing : Rec Ads#xpath=//div[@id='rec']
 INFO | 2016-06-14 15:06:11,445 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:11,445 | Common.java | 82 | Desktop1-Locator : //div[@id='rec']
 INFO | 2016-06-14 15:06:11,445 | Common.java | 82 | Desktop1Locator Description : Rec Ads
 INFO | 2016-06-14 15:06:11,581 | Common.java | 82 | Scroll to Rec Ads
 INFO | 2016-06-14 15:06:11,650 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:06:11,650 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:06:14,896 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:14,897 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:14,897 | Common.java | 82 | Screenshot of RailRec Ads
 INFO | 2016-06-14 15:06:14,897 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:14,904 | Common.java | 82 | Parsing : RailRec ads#xpath=//div[@id='railrec']
 INFO | 2016-06-14 15:06:14,905 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:14,905 | Common.java | 82 | Desktop1-Locator : //div[@id='railrec']
 INFO | 2016-06-14 15:06:14,905 | Common.java | 82 | Desktop1Locator Description : RailRec ads
 INFO | 2016-06-14 15:06:14,975 | Common.java | 82 | Scroll to RailRec ads
 INFO | 2016-06-14 15:06:15,015 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:06:15,016 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:06:18,287 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:18,288 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:18,288 | Common.java | 82 | Screenshot of Text Blocker Ads
 INFO | 2016-06-14 15:06:18,289 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:18,294 | Common.java | 82 | Parsing : Blocker ads#xpath=//div[@id='text']
 INFO | 2016-06-14 15:06:18,295 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:18,295 | Common.java | 82 | Desktop1-Locator : //div[@id='text']
 INFO | 2016-06-14 15:06:18,295 | Common.java | 82 | Desktop1Locator Description : Blocker ads
 INFO | 2016-06-14 15:06:18,377 | Common.java | 82 | Scroll to Blocker ads
 INFO | 2016-06-14 15:06:18,476 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:06:18,476 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:06:21,797 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:21,797 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:21,797 | Common.java | 82 | Screenshot of Loge Ads
 INFO | 2016-06-14 15:06:21,798 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:21,806 | Common.java | 82 | Parsing : Loge ads#xpath=//div[@id='loge']
 INFO | 2016-06-14 15:06:21,806 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:21,806 | Common.java | 82 | Desktop1-Locator : //div[@id='loge']
 INFO | 2016-06-14 15:06:21,806 | Common.java | 82 | Desktop1Locator Description : Loge ads
 INFO | 2016-06-14 15:06:21,891 | Common.java | 82 | Scroll to Loge ads
 INFO | 2016-06-14 15:06:21,944 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:06:21,945 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 15:06:25,280 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:25,280 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:25,281 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:25,281 | Common.java | 82 | Waiting for 5 seconds...
 INFO | 2016-06-14 15:06:30,287 | Common.java | 82 | Parsing : Most Popular Link#xpath=//div[@class='stories_wrapper']//ol[@class='all']/li[1]//a
 INFO | 2016-06-14 15:06:30,287 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:30,287 | Common.java | 82 | Desktop1-Locator : //div[@class='stories_wrapper']//ol[@class='all']/li[1]//a
 INFO | 2016-06-14 15:06:30,288 | Common.java | 82 | Desktop1Locator Description : Most Popular Link
 INFO | 2016-06-14 15:06:30,388 | Common.java | 82 | Scroll to Most Popular Link
 INFO | 2016-06-14 15:06:30,440 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 15:06:30,449 | Common.java | 82 | Parsing : Most Popular Link#xpath=//div[@class='stories_wrapper']//ol[@class='all']/li[1]//a
 INFO | 2016-06-14 15:06:30,449 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:30,450 | Common.java | 82 | Desktop1-Locator : //div[@class='stories_wrapper']//ol[@class='all']/li[1]//a
 INFO | 2016-06-14 15:06:30,450 | Common.java | 82 | Desktop1Locator Description : Most Popular Link
 INFO | 2016-06-14 15:06:30,546 | Common.java | 82 | Parsing : Most Popular Link#xpath=//div[@class='stories_wrapper']//ol[@class='all']/li[1]//a
 INFO | 2016-06-14 15:06:30,546 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:30,546 | Common.java | 82 | Desktop1-Locator : //div[@class='stories_wrapper']//ol[@class='all']/li[1]//a
 INFO | 2016-06-14 15:06:30,546 | Common.java | 82 | Desktop1Locator Description : Most Popular Link
 INFO | 2016-06-14 15:06:43,437 | Common.java | 82 | Click on :Most Popular Link
 INFO | 2016-06-14 15:06:43,438 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:43,439 | Common.java | 82 | Verified the user is able to click on article link and navigates to respective URL/Article Page
 INFO | 2016-06-14 15:06:43,439 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:06:43,440 | Common.java | 82 | Parsing : Gallery#xpath=//div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:06:43,440 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:06:43,440 | Common.java | 82 | Desktop1-Locator : //div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:06:43,440 | Common.java | 82 | Desktop1Locator Description : Gallery
 INFO | 2016-06-14 15:07:14,093 | Common.java | 82 | Parsing : Gallery#xpath=//div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:07:14,094 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:07:14,094 | Common.java | 82 | Desktop1-Locator : //div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:07:14,094 | Common.java | 82 | Desktop1Locator Description : Gallery
 INFO | 2016-06-14 15:07:14,548 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:07:15,549 | Common.java | 82 | Parsing : Gallery#xpath=//div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:07:15,549 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:07:15,549 | Common.java | 82 | Desktop1-Locator : //div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:07:15,549 | Common.java | 82 | Desktop1Locator Description : Gallery
 INFO | 2016-06-14 15:07:16,007 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:07:17,007 | Common.java | 82 | Parsing : Gallery#xpath=//div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:07:17,009 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:07:17,009 | Common.java | 82 | Desktop1-Locator : //div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:07:17,009 | Common.java | 82 | Desktop1Locator Description : Gallery
 INFO | 2016-06-14 15:07:17,486 | Common.java | 82 | NoSuchElementException occured. Retrying..............
 INFO | 2016-06-14 15:07:18,486 | Common.java | 82 | Parsing : Gallery#xpath=//div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:07:18,486 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:07:18,486 | Common.java | 82 | Desktop1-Locator : //div[@class='article-gallery-embedded']//header
 INFO | 2016-06-14 15:07:18,487 | Common.java | 82 | Desktop1Locator Description : Gallery
 INFO | 2016-06-14 15:07:19,003 | Common.java | 82 | NoSuchElementException occured. Retrying..............
